acceleration_mean,acceleration_stdev,pitch1,pitch2,pitch3,roll1,roll2,roll3,sitting,sittingdown,standing,standingup,walking,total_accel_sensor_1,total_accel_sensor_2,total_accel_sensor_4
12001.551605183055,19770.96198755167,3,134.76398694890435,367.4195477062866,0,8624.6697203795,854.6464414701526,0,0,0,0,1,0,46229.743304020696,0
1362.228478331357,1968.3351916127533,1,121.73460741416922,271.1967256538391,0,10366.851420607485,760.8439153623252,0,0,0,0,1,0,4763.571400777879,0
404.19562567489857,409.27151689224564,0,65.89384735923349,104.00690603294069,2,48.56980942311532,592.3625207875151,0,0,0,0,1,0,260.7877480497656,0
387.0033664909964,182.89888789050693,1,144.50413030354878,75.88866932137913,1,382.7391442280913,344.1942795781569,0,0,0,0,1,1,615.5323968528928,0
14541.04623647645,24305.095833526164,0,208.77676905519286,94.18806403031431,4,9069.971827509122,534.8958060782304,0,0,0,0,1,2,56635.21332418749,0
9955.030878735513,16630.19414081985,2,126.30316366889114,98.4230751317327,2,8659.61330628982,468.46800468164645,0,0,0,0,1,0,38755.30214307982,0
4231.164206776942,6908.3744564924555,2,94.13012890813685,297.82795875021407,2,527.1753513269072,770.3549257839924,0,0,0,0,1,0,496.27177126732454,0
11481.450685805175,18837.563408902035,1,200.52554004354653,301.28072705138027,6,8760.161938062924,846.4414663974678,0,0,0,0,1,1,44099.51872378401,0
7971.9935678811,11257.535137347642,2,132.60945166162782,231.3875211536629,2,8882.395051890006,860.4760575324343,0,0,0,0,1,0,27230.98555174302,0
4134.626518139472,6619.747135713845,0,133.43139476431435,38.9602436244614,1,9359.361720340077,377.3745087690724,0,0,0,0,1,1,15594.820285400048,0
16138.930547531025,27152.914430221714,1,212.16202997858343,125.1837566332938,1,8730.627111749951,562.3576202546518,0,0,0,0,1,1,63165.86111817747,0
9951.273339985026,16021.254453425814,0,91.8688287310192,391.43330029603044,1,9041.981177719963,873.5206741010395,0,0,0,0,1,2,37689.69679847779,0
805.5656237817058,678.3340168079214,0,122.86836685427035,174.85924281284088,1,11383.571905135046,625.8668358418022,0,0,0,0,1,1,1128.3703909417163,0
2380.088689237961,2781.681754637157,2,302.79274507444484,405.8002850329774,0,22556.187729985584,726.9350298915242,0,0,0,0,1,2,7106.032021567758,0
16957.70863217215,28621.44809668189,1,201.3012266559997,27.062251399838694,1,9472.790527784327,314.4671350069656,0,0,0,0,1,1,66527.87331597667,0
971.5413938999392,740.8646433896635,1,104.35524139228909,374.42331470383584,3,10433.224547820544,687.8164297467324,0,0,0,0,1,2,2012.2370961716156,0
539.6096149295062,684.4327739433049,2,68.84241142039056,33.05573444480757,4,38.81160244694125,399.47401227876435,0,0,0,0,1,0,165.13112876685608,0
15657.27823808443,26350.083201123023,1,167.4167725840227,109.74644738475826,1,9095.340597055052,804.1154309747037,0,0,0,0,1,0,61291.41033133453,0
1809.1492553992273,2680.951951275713,1,193.4847812827736,373.7837053970267,0,9974.194538795155,851.3560691158862,0,0,0,0,1,2,6447.491764697922,0
19059.640771387723,32287.5358691961,0,180.18638632634085,266.8967716471363,1,14986.471763269394,830.2583089337811,0,0,0,0,1,2,74981.23382182035,0
17433.304834850893,29136.71682729088,1,149.06638962976345,72.06485436105115,2,8953.22664725802,586.77032543777,0,0,0,0,1,0,67889.56781365229,0
33335.777778667776,57546.94104883317,1,359.9512046822341,177.66443240789488,1,16149.89544663974,347.3364090944581,0,0,0,0,1,1,133009.95411197562,0
412.0762059577608,362.9964111761149,1,64.24971960680654,429.03624485302277,1,10846.029721388013,405.0976818028698,0,0,0,0,1,1,1030.9769202753523,0
480.22605202060885,387.5180051152756,0,64.52237316526433,297.0226474323622,2,11105.143683352699,999.3724034167434,0,0,0,0,1,1,1133.7682361925397,0
21181.97159471731,36367.24373337562,0,219.34735929927956,158.92714929625805,2,15964.02238995257,222.51461603222475,0,0,0,0,1,1,84171.84426789949,0
16617.553093837818,27656.444014808185,1,240.31190506733077,322.48621129761244,4,9052.446352395997,746.6454855070524,0,0,0,0,1,0,64508.742422817,0
4880.930320656674,8135.029410789226,1,190.78743863951334,213.58760045499048,1,9729.803613790005,229.57616378054868,0,0,0,0,1,0,18971.012770738183,0
3098.9802713535164,4830.704154451805,1,71.99751627239796,332.35653693443453,0,9516.912210415107,749.8882890791938,0,0,0,0,1,1,11461.079824350016,0
7802.889884519267,12835.85840831735,0,118.61459859823391,182.8172056952206,3,8930.550162052996,725.0228695279782,0,0,0,0,1,0,30026.95699343665,0
6382.909310223911,8859.167762780186,2,123.37702622739651,263.5822429998634,6,9331.325082971945,937.1345435630392,0,0,0,0,1,0,21519.850327620414,0
16787.149712715505,27906.90612639767,1,165.84579760611012,105.65601390519424,3,9227.51056309348,956.9908345895783,0,0,0,0,1,0,65108.171516549,0
5522.3293529766215,8873.23164527737,2,122.0536112080392,379.6016616930093,0,9435.10030885541,1049.3689785561198,0,0,0,0,1,1,20882.391262577265,0
437.64190353794044,471.16070719298415,0,105.15041064519485,251.16375669905855,2,150.82226756459622,495.86540651055867,0,0,0,0,1,1,144.05969932108354,0
672.8655647129607,549.9448365470776,2,41.75862017922134,86.09402361011139,2,225.05419864232934,605.5689135587909,0,0,0,0,1,0,821.545807089268,0
15208.505323127927,25254.348664803085,1,162.47897381214108,191.47882249287932,0,9236.02568242087,314.770036727679,0,0,0,0,1,0,58938.61708644785,0
513.2870746243811,366.6087174140071,0,121.17624795784022,270.28091520365115,1,11115.72256967073,700.8833057087625,0,0,0,0,1,3,1039.7938768310023,0
419.09792965178065,382.16014760351044,1,32.8700552860037,149.7818157447272,1,108.0917924868362,423.82174177277903,0,0,0,0,1,0,441.020976001323,0
13751.241179693548,22837.372385118342,1,178.81235682558753,439.1642878921219,0,16170.276914497956,936.5778975205437,0,0,0,0,1,1,53298.47075934835,0
1226.7401930231429,1581.4092893100928,0,174.71620681923014,245.11686673537153,1,10613.659284048517,535.7340770957874,0,0,0,0,1,3,3954.7206019719397,0
9974.967591446575,15008.728500330404,3,146.5179931278156,577.7797290976688,3,16549.537858381667,750.5683223792827,0,0,0,0,1,1,35850.94034451115,0
1571.5749727075463,2208.8364972070776,2,124.46235244182706,235.89091365150435,2,11816.833773873297,718.258526113935,0,0,0,0,1,0,693.5547760906932,0
17800.963195057753,28952.52185362103,1,252.95994352428144,438.7802967299361,0,17161.631520332827,971.1964146665107,0,0,0,0,1,2,67914.02563043544,0
1030.7510527011182,1096.2490531144067,0,106.03350055597942,398.27405919733644,0,10534.274407057295,1012.1126201200118,0,0,0,0,1,4,2887.7805391067673,0
23291.77496872976,39827.855205666696,1,141.78304731517767,292.5912764321244,4,15198.766742419646,444.37647903702486,0,0,0,0,1,1,92275.57486637284,0
14475.01003699177,24291.1345782231,1,171.0828642228983,273.38182953216494,0,17166.810561489205,632.8766966319902,0,0,0,0,1,2,56546.60488257361,0
2599.5941009327,3998.9241226977324,1,154.32961676514722,230.19918246199603,0,733.3538665488276,633.3146250013385,0,0,0,0,1,1,426.09338797581745,0
330.7787641135614,95.13106838411788,0,132.5548359476596,56.17821537969711,3,103.25196659812323,308.1042064156118,0,0,0,0,1,2,255.56349670611922,0
753.0384573767337,666.1969054203715,1,101.69433420427083,77.74229875532191,3,11186.828963518969,466.3864542173442,0,0,0,0,1,0,1233.8840239531687,0
3674.4082933170744,5127.77491202702,1,200.42083732287432,42.507762987901735,2,9847.842586014602,459.53751741830314,0,0,0,0,1,1,12491.282991760922,0
14821.866116858171,24294.991466031403,1,133.178427589518,547.8739297095842,2,8898.78692985478,756.7747030122059,0,0,0,0,1,1,56881.332046395706,0
23273.59574536038,40109.347229455,3,181.47640939569914,84.6550470584478,2,18668.995990323503,328.18682321146963,0,0,0,0,1,0,92745.00842790931,0
8886.625846805116,14331.514293655597,2,99.29806472264715,78.08653425753319,3,9312.29891735535,426.0010659342038,0,0,0,0,1,0,33691.54254959129,0
23038.214247374417,38950.25018875895,1,235.39836366787767,343.02137955915083,1,15634.2780934839,669.2218290519448,0,0,0,0,1,3,90500.69397382058,0
7348.633658175341,12220.365897266074,2,177.5061144130541,109.77226280813517,0,9393.739600476458,561.218732305824,0,0,0,0,1,1,28512.769525368112,0
1304.4155593015948,1785.4223106139505,0,117.36785881908996,283.15899388237267,4,153.5869399565835,563.3424075138986,0,0,0,0,1,2,235.80248469075363,0
9876.336583964396,16343.420668958597,2,263.50861193441176,289.1323303617603,5,9123.393579824447,815.2560450289079,0,0,0,0,1,0,38176.56319866309,0
258.86647703835433,178.01470548723708,0,23.062984915840087,28.373516476285182,0,239.3930993327524,277.3237012307003,0,0,0,0,1,0,184.2573831804816,0
888.9879142303384,511.02304743789244,1,35.58547227334885,437.7398413226775,2,165.28515790699828,549.2086005737976,0,0,0,0,1,4,1068.6800024890554,0
8096.2924572874335,13521.407976737482,1,129.67689710160346,132.74850327113194,2,16749.239922766053,474.7785708191162,0,0,0,0,1,0,31512.16714523753,0
939.2022105238337,1321.7684046026573,0,154.46444244765843,66.75717846776801,1,10387.905299909204,392.9064347366466,0,0,0,0,1,1,3222.069766730673,0
924.2211880926267,1187.092526004822,0,136.8727745022145,40.05266267269121,3,10037.127212935071,339.54219007838304,0,0,0,0,1,0,2969.4282657831873,0
1533.5098350659273,2347.385169261753,1,88.38864076781744,84.7994047805079,1,9654.671103444784,421.03917007876646,0,0,0,0,1,0,5596.246314839813,0
509.8051327446931,318.0608458452842,2,17.88333550694793,102.2679699575171,2,369.09162586454505,324.360638876792,0,0,0,0,1,0,471.57038843532536,0
12319.533032867035,20884.316510198878,1,101.13217075378327,132.47861125429253,1,8924.142709030277,859.07728819012,0,0,0,0,1,1,48491.52799598467,0
8244.413713016174,13596.960211875585,1,172.77779260846717,268.0479756306751,1,15674.593858092476,650.9142061402873,0,0,0,0,1,1,31793.997589410013,0
356.2715182362846,260.03422787525545,1,22.263379768447507,368.9856046621214,1,102.49335603341117,653.2972540597274,0,0,0,0,1,1,310.1257053019704,0
570.6594234033172,544.0988118161181,2,104.69421886227349,231.50049032866806,3,128.74047256654677,570.0145077968267,0,0,0,0,1,0,465.28750108061723,0
17683.08339785912,28798.716946044817,1,101.0487265843444,324.79511363656076,1,8668.680447753442,842.9166289242096,0,0,0,0,1,0,67523.92134984814,0
16291.683626463597,27658.070723177036,1,218.2405429700068,160.3424056635095,0,18465.33425341495,190.2078127922623,0,0,0,0,1,2,64196.718133160335,0
502.8291206039227,587.0483765720523,1,65.95488428682233,336.6287133850884,0,93.03971663495867,457.23505291422083,0,0,0,0,1,1,179.09816597100587,0
13400.559846710474,22606.565631372054,1,185.82532589636122,167.55508154988195,2,15744.477368634154,663.4177902427955,0,0,0,0,1,1,52554.99242930954,0
15181.771047332068,25454.142310778017,1,246.89548565631543,105.30742102194172,4,17113.749953801682,203.7032173793167,0,0,0,0,1,0,59265.47902520525,0
1313.3273557127486,1373.0422453732597,1,151.6197319537103,128.8238965653453,1,10594.679203797461,362.4462322684486,0,0,0,0,1,3,3650.558572666686,0
25288.902812056152,43486.3584965693,1,180.85489623804244,289.79574982473645,0,14859.139831898741,608.9194430522266,0,0,0,0,1,0,100609.2033838085,0
389.28106427304016,265.136111263469,1,73.7050114394681,120.45171292468545,4,32.78007379381453,391.9224511299322,0,0,0,0,1,0,537.9168962585229,0
2516.6041756912623,2657.474389838764,2,97.75420692135654,225.28928003066517,5,17507.239657205115,628.5776937189855,0,0,0,0,1,0,3070.8098987544363,0
11179.869397941009,18536.213861917528,2,214.2709715460739,326.8712808404756,0,9158.2100639609,376.5979743782783,0,0,0,0,1,0,43278.95661025672,0
796.9068510929211,748.8713685282748,1,121.62025667239912,439.71046457799406,2,286.57889655441966,964.6570811014049,0,0,0,0,1,2,523.8400788026365,0
1044.3797993937544,783.5344235268556,1,111.48376804427613,410.2922842442233,9,11003.180158255785,1022.9584838360064,0,0,0,0,1,2,1239.295908830093,0
1521.3950449005883,1392.441704929698,1,165.2756143827665,442.5643773364586,2,10315.144484026487,880.5266758462226,0,0,0,0,1,7,3794.4853193526187,0
12214.648369308552,20169.21173503965,1,181.5525380705527,388.96179871707704,4,9037.968695913543,818.197152794794,0,0,0,0,1,0,47140.839620007406,0
15493.383617633299,25843.00679048,4,199.7136920682841,63.76633815350767,4,8978.242821694806,577.1560009214584,0,0,0,0,1,0,60244.49170732737,0
801.585066407552,595.5435389198716,1,121.61913135511419,338.7738829567388,0,11488.55995936779,886.7980306303176,0,0,0,0,1,3,715.990645081522,0
10396.656335013771,16769.730490479567,1,232.9134391458931,435.48790266693004,2,16121.6026047405,801.7754745678483,0,0,0,0,1,5,39436.668722870854,0
1824.623991557739,2716.2697118894475,4,58.66596509943821,302.64230233118985,5,50.441391377977936,580.9365903663353,0,0,0,0,1,0,436.4368547025059,0
602.7481218201822,359.0321819849997,1,176.9804480207632,399.6435761066398,5,37.40383999553639,653.3129588838696,0,0,0,0,1,2,480.70590672608085,0
10709.237459838781,15111.866777647887,2,92.68459335179955,118.28510613933624,2,9119.933336533286,344.9629092337109,0,0,0,0,1,0,36528.69250670739,0
2422.082952781878,3589.114729976189,3,116.17534879781778,444.87521692713483,0,16220.628867095356,1257.557010220929,0,0,0,0,1,1,8632.94205965144,0
5254.813515832741,8143.17779669261,1,109.45542067874811,108.12218043868845,4,9166.236113903564,350.9479807459109,0,0,0,0,1,4,19355.10658993961,0
509.00361519413514,520.8186540996456,1,114.93412503571713,145.70956510736605,1,608.9600924575133,349.1333363893066,0,0,0,0,1,0,197.8075961457131,0
4494.815410188312,6569.25116246185,2,68.7430853136685,533.7076842744557,4,17308.68406145584,787.8246933875387,0,0,0,0,1,3,15859.635356732051,0
214.6421467204915,142.34627777840282,1,18.990658518177202,91.15046716471463,2,391.0691653835928,268.5720599158012,0,0,0,0,1,0,433.56553565059886,0
15908.762690156589,27157.132860184367,0,172.73332633615155,269.98109452172275,2,9473.704296412789,550.3897803242734,0,0,0,0,1,0,62945.07793928595,0
24500.162828428616,41564.494339749384,0,388.24143721246713,442.9840712052726,2,14183.933629956075,562.7822307958628,0,0,0,0,1,1,96487.82496044177,0
191.79044723815912,117.38694606538131,1,61.848438761631556,63.67707051210646,2,309.5274013570272,223.8217618877561,0,0,0,0,1,0,320.2648524166621,0
320.7168741634062,236.84189658195362,0,37.73472172477817,184.59167618469326,2,242.6502075159202,408.81255515220124,0,0,0,0,1,0,374.70347969764924,0
13802.91105259639,23666.82845297274,0,129.24516873460064,58.578027628925284,2,8598.567345324544,345.2781648100229,0,0,0,0,1,0,54795.03539659313,0
22070.356413208927,37881.76650863391,1,183.4958749807712,152.79292748104382,0,20782.434467647385,673.8056424139573,0,0,0,0,1,0,87683.16633694874,0
226.60611638767037,101.38646663432482,0,32.735949174191695,101.02362955952809,0,32.02370057406357,516.638256678678,0,0,0,0,1,1,298.64031654385974,0
8577.984184951838,14627.100140081511,0,88.49684248865083,156.86837781767662,2,9280.067114854692,206.66876723814087,0,0,0,0,1,0,33912.71172736908,0
4076.4611248495144,6580.965279318952,1,71.35087545985301,147.03446744435053,1,9391.498994678584,559.196044046752,0,0,0,0,1,0,15470.12880513926,0
19561.034287204213,31715.717041059517,1,110.62486916402527,443.0772697079933,1,14757.787528673935,746.1853714166366,0,0,0,0,1,1,74442.09614832253,0
484.0743041030226,426.2946716409611,1,124.31209925726608,19.49716068127634,3,198.78475544489226,329.33694209728947,0,0,0,0,1,0,662.8670222999515,0
325.20744266653014,96.23711479762518,0,39.96129872981665,240.19793007445088,3,18.24477807866495,401.6759483566369,0,0,0,0,1,1,214.71351894806256,0
15461.833742121584,26082.58126116124,1,162.8541261553709,326.9028344913973,1,8871.47803210438,706.3819175030454,0,0,0,0,1,1,60635.197235462925,0
294.3443111368798,131.79860200993207,1,103.85513050839086,327.73483429863415,1,33.001035647321885,590.3913740899966,0,0,0,0,1,0,373.9112165563754,0
3002.7745660019546,4636.29617295049,1,74.68074111035575,309.55040945144304,0,9574.331124015795,799.9971943704883,0,0,0,0,1,0,11024.643359063564,0
573.5802459143953,724.729031557869,1,29.19749525075718,544.0224917515343,1,14.956904332717887,810.349845931869,0,0,0,0,1,1,153.99589572839994,0
20939.934042374272,35679.39322669167,0,157.19159475489482,300.43159442592065,0,15218.53576369535,655.7206758605229,0,0,0,0,1,2,82738.2381798601,0
13009.406318452337,22094.39498113587,1,231.49866965659726,210.46938152247444,6,15193.678794575386,553.0246424027832,0,0,0,0,1,1,51277.87875071977,0
10992.706983692586,17923.44851272074,1,119.10650500962372,85.27682655965978,1,8690.939235565671,541.3252576965835,0,0,0,0,1,2,42030.45921827903,0
540.157128628521,384.6168622656721,1,206.60643215018996,74.5180311335302,2,478.4196850559107,347.5037576960417,0,0,0,0,1,4,209.39162635604364,0
550.0297854438173,378.776088084606,1,61.25052367790151,421.10393219831377,0,227.24886329148814,869.420695185834,0,0,0,0,1,3,403.7932579790314,0
10353.322010523043,17438.466384755615,1,149.11443818632085,178.83707678915786,3,8836.051562938801,723.8250550288586,0,0,0,0,1,0,40555.43537336058,0
8743.450688379298,14635.448125484123,1,110.58621875807873,254.67224207202045,0,9058.084467593626,556.313123659141,0,0,0,0,1,0,34089.54816200286,0
679.2051950557005,538.8944463040664,1,54.18540550507123,105.77291089642713,4,85.36210262503772,487.3021200459184,0,0,0,0,1,2,490.9330691622115,0
18537.46379728629,31896.253869419575,1,242.49495063494584,138.5187766784852,0,15793.707413760607,632.5805885797582,0,0,0,0,1,0,73783.34928848484,0
5421.857167460332,9034.044388824886,0,90.1540950556283,295.52216674180477,1,9309.874788923857,825.4516965350488,0,0,0,0,1,1,21069.164961478615,0
792.3269940849722,474.8340771087403,0,205.8642928725438,373.13390854441013,1,10729.43725924484,751.9526811785025,0,0,0,0,1,5,1425.6436295630676,0
580.3197135648546,394.32731115535773,1,139.29613351158812,363.3296175876948,4,38.65761489051498,895.3712973146601,0,0,0,0,1,2,609.5153828217105,0
548.3169850144974,575.3572590342474,1,64.30374983467992,305.3324503639276,3,44.74587213914569,365.8105840753119,0,0,0,0,1,0,349.70242135856637,0
504.8471505471719,461.7664946004122,4,81.0704159351346,282.73788688015463,4,45.853369412405556,823.5920262015359,0,0,0,0,1,0,494.4411571003453,0
845.8314902894018,930.5222616133625,1,31.721306182105202,220.8136770729381,3,405.3872953589858,470.0376673635502,0,0,0,0,1,0,703.4674504475734,0
6108.04245430618,9640.35282086688,1,123.7324597150365,284.7468380943014,2,9386.570638420979,792.2837751171992,0,0,0,0,1,0,22786.145607960294,0
15163.291419649422,24205.978808655072,2,257.2914679166712,444.2161876898107,1,9243.513899329622,423.04674976049677,0,0,0,0,1,3,57051.75054303311,0
619.72289381609,667.1526904531364,1,154.0322296280738,479.6738095868027,0,546.3850654518602,792.3186928691282,0,0,0,0,1,2,172.26880054963686,0
10187.784096272138,17251.450518659058,1,165.16944111936272,162.65916942867636,2,15280.873071450773,600.4791298141611,0,0,0,0,1,0,40068.02168046388,0
2057.005806843429,3206.6242850779176,3,34.05177702715028,460.0802438157787,0,395.87586107184546,762.7379224059414,0,0,0,0,1,0,349.4414754937708,0
236.25262647148944,123.24637381876934,1,13.927698867034557,138.4510148370081,3,32.278084079738754,326.64308067684556,0,0,0,0,1,1,424.84545771653706,0
25525.067256361726,43417.44393085545,1,206.3049865274678,235.76737649706865,2,14789.767283532521,460.09645642325313,0,0,0,0,1,0,100722.8344664301,0
29865.491139323727,51316.82502957395,0,137.09106235228225,307.2679772244677,2,14877.663280785699,498.910686681732,0,0,0,0,1,0,118748.69350551134,0
11860.233773689632,18902.843010764234,1,108.20580919082353,116.02424964334969,1,9358.482919342516,145.4831449184332,0,0,0,0,1,0,44550.025710343405,0
21513.40311941555,36953.85248098808,0,306.6517886845994,237.338596478991,0,18033.9369655555,793.577350627211,0,0,0,0,1,0,85519.14062659442,0
35025.41687480504,60461.912215773125,0,211.62502961354954,39.07122275935692,0,18802.228645122497,184.44063583600695,0,0,0,0,1,0,139748.47068189934,0
610.4584278120303,332.8034282048624,1,134.1221409356466,583.223560914917,7,128.92711649597544,516.3270557141789,0,0,0,0,1,2,638.7371389063367,0
521.5066521066312,513.743135095158,3,66.47316829361719,98.83550154769907,4,13.347085985599609,309.2621720705308,0,0,0,0,1,0,361.65412719155705,0
19557.699053006407,32980.85535964729,0,211.5013114146473,280.5073840131456,1,15809.551304574254,502.5779574633102,0,0,0,0,1,0,76677.28603146647,0
12617.224047371757,21366.24921594607,1,134.33426977376521,8.494940621879667,2,15809.803070812744,273.393428040937,0,0,0,0,1,0,49624.19986374421,0
248.24726729728255,81.75753823493876,2,152.74608500195998,18.292461339417123,5,55.55362195288646,337.17584595052153,0,0,0,0,1,0,276.0703251691886,0
7807.694966588309,13101.715595321512,1,120.89359746374267,273.38064649460443,1,9153.625272611303,478.1141676670085,0,0,0,0,1,2,30500.161107906653,0
11946.296521841121,20018.213370068002,1,114.32889583063643,308.4562013710676,0,9014.545670486947,527.6736099577388,0,0,0,0,1,1,46615.38656960597,0
26287.925312883835,45143.340488038695,1,234.6106184134725,277.1421412951802,0,19687.054046782956,845.227927023536,0,0,0,0,1,2,104478.27731001274,0
423.1218881171128,178.2191844613131,0,49.19566677925185,357.98827216248003,1,80.09922919682568,468.76405633148244,0,0,0,0,1,1,543.9723372505234,0
248.15630911887888,50.27549101146844,1,70.90513353574059,264.53203044585086,1,72.5858168627168,606.8324988457261,0,0,0,0,1,1,208.70079579964641,0
17488.27610489076,23539.816764309304,2,112.56196811686829,143.80633019760737,0,8888.23065690156,345.3791449852783,0,0,0,0,1,0,57286.148309022115,0
6404.329576629783,9451.015486966215,1,140.30785462292278,461.2963204436313,5,15943.832493850048,637.2399970758545,0,0,0,0,1,1,22717.009813645862,0
400.8296445830178,289.33874830668276,0,104.6886435924809,42.9973149816172,3,98.55675181878718,458.752616797007,0,0,0,0,1,0,523.970263531101,0
7023.25058650057,11683.877625684878,1,276.18987390605173,289.2127367688499,0,17104.394171674947,858.7022913874964,0,0,0,0,1,1,27260.303282131084,0
3020.1434120755916,4224.443548855529,1,73.83372660937545,313.2028442696147,3,9144.060319883045,962.4985340658487,0,0,0,0,1,0,10274.31105937146,0
17256.450645701716,29249.077159669734,2,170.03384425524155,49.66238499585477,1,8977.85597173786,450.39221319235514,0,0,0,0,1,0,67915.14908582807,0
525.21826418858,434.92321293497656,1,39.79743253356835,295.1104957440726,4,78.21984154066278,582.6456728305385,0,0,0,0,1,1,447.43641150420416,0
16528.702991775626,22911.33313468992,1,184.90199189747767,211.18051614194658,1,19686.82005498627,296.2516229780796,0,0,0,0,1,0,55570.02278285104,0
4171.379751366428,6367.109761793583,1,213.59295750662983,215.82278568145745,1,16321.84699065452,126.74550910822124,0,0,0,0,1,5,15190.006766847655,0
25271.359431817844,42526.46660730694,0,294.961944694735,423.17448093003526,2,19749.690721133,802.7162348488514,0,0,0,0,1,2,98925.52905952872,0
29869.31603101449,49943.364635485035,2,287.5130717974272,671.0210195077934,5,19075.228375097286,1116.1977731285406,0,0,0,0,1,1,116356.33398749464,0
18418.106131075863,30492.565956294202,1,177.35297456727508,219.32810293554832,1,8610.983119553068,607.3488126317881,0,0,0,0,1,5,71228.6926755048,0
14099.75311673456,23522.893066328423,2,336.5238367752419,245.85571295911012,6,9115.261478877652,1088.824393692273,0,0,0,0,1,2,54841.51915913867,0
29868.192285426107,50575.559327180235,2,245.22942225202243,318.926839453358,2,18649.413026350318,822.5095588311543,0,0,0,0,1,1,117462.09564532743,0
28925.60780110473,49346.39236328525,0,355.02250176117366,260.6438406865414,4,18281.616932313318,844.1426694755814,0,0,0,0,1,0,114393.59770744541,0
26676.04297369371,45770.00641697362,0,258.76848879136054,57.34428366344062,3,15197.294850442677,168.52707455946506,0,0,0,0,1,0,105951.69354612866,0
29860.27187061726,50570.1286482302,2,216.54957278739624,207.93585854650507,0,14442.343424931772,954.9136631669501,0,0,0,0,1,1,117445.12413252563,0
16300.301003263616,27675.742255719877,1,176.96056080792494,340.6872043284292,2,15371.171535562098,871.887731078538,0,0,0,0,1,2,64235.597262508076,0
9179.431068333113,14965.199596822646,1,145.5527151854046,395.48331808076415,3,17306.94270842341,735.6081454117186,0,0,0,0,1,2,35093.98424870008,0
1460.3696234285514,1556.143892510022,4,121.67897342667506,63.07120681424544,3,10316.27947874108,570.411061637647,0,0,0,0,1,0,3858.0923438304067,0
32446.070999794665,55558.3253165867,2,274.4707854423551,66.9134521377934,1,19207.970625404003,339.67624761624427,0,0,0,0,1,2,128675.2638869337,0
13043.9425808659,20121.518984357113,2,156.09215631025876,91.25793670710114,3,9338.140339282694,654.9165834197318,0,0,0,0,1,1,47792.268885744095,0
13835.828437057582,23138.153097220085,2,127.91270958793973,481.6634322364247,1,14952.40171129968,1264.6273222912778,0,0,0,0,1,2,53910.05066946193,0
9009.475515127098,14609.69767835852,0,74.21749905254961,382.67383441479126,2,9085.446600789928,664.8533098096148,0,0,0,0,1,0,34300.76022493666,0
772.9041365289606,1195.0176226434314,1,80.51797105006933,81.9794564370458,1,9252.680535995683,211.2425564075681,0,0,0,0,1,0,2841.109895200676,0
227.64988560396364,176.26341259119502,0,32.069645523008106,185.94745832109237,2,288.3086470463878,584.5533995632034,0,0,0,0,1,1,515.3969924605,0
174.13017492326708,60.61888410290475,1,126.71381848513181,294.0499095082897,0,121.9722781379723,856.9344787251204,0,0,0,0,1,1,160.9616512916542,0
412.59548848389886,412.9938765920329,2,89.69684672870872,29.90554744079941,1,142.87267931244472,559.0854190201585,0,0,0,0,1,0,349.5926056557014,0
839.9989583665711,1067.8787312959348,0,85.05500161846334,403.3303990704178,2,30.859422300309145,756.7920539759741,0,0,0,0,1,1,167.3910083019115,0
3418.1467183789596,4828.164986976663,1,91.0708775248679,283.2741092588917,1,9345.481506618757,690.8220041782885,0,0,0,0,1,1,11728.411181698306,0
342.9103550198518,167.48939929291302,1,22.093264374174595,361.6209263217645,0,53.51044235736312,295.5846957956545,0,0,0,0,1,1,467.11434585141103,0
650.8151462218286,591.4064380107756,2,82.8114979163976,177.93350137218854,1,37.18299945418036,270.22469095751273,0,0,0,0,1,2,404.9895060788391,0
632.4262689405472,375.63829669741943,2,49.52910078626569,311.8107718427167,3,48.88176020540078,482.3267066176029,0,0,0,0,1,2,657.6189154505562,0
8358.313303127905,13506.39461993668,0,175.27867647669626,151.15362005018488,1,8916.673985979447,535.6640677552384,0,0,0,0,1,1,31740.279726469576,0
15352.416360147858,22786.657448671092,3,148.3299982432795,267.219037315752,1,8867.927411904247,605.0421400842188,0,0,0,0,1,1,54563.43554487298,0
22068.993209887987,37287.45050890076,2,144.1678867362,310.11347098844436,3,20615.09333145858,850.3691071668737,0,0,0,0,1,3,86652.0332584981,0
10808.76391111879,11808.214353574826,2,232.07058335109528,283.4767112447387,1,16518.299046105374,896.1415735984941,0,0,0,0,1,2,28852.007678459202,0
10451.114496028442,17598.704206151757,0,138.38205935926624,147.41518322445052,2,8858.239506637674,478.0395396114924,0,0,0,0,1,1,40930.512799803335,0
28416.14264009089,48480.587764077085,1,239.16163008809758,64.15679241572886,2,19687.141727069105,217.56718879982225,0,0,0,0,1,1,112385.60312628337,0
433.6345163905109,368.6064714160866,1,51.80614337373273,87.421150494214,3,16.831374685399812,245.4823561815154,0,0,0,0,1,1,214.09901680221608,0
3833.3323727354013,5186.207664207091,1,57.95157525607186,377.50504146830394,1,10433.591019879135,798.3040996305579,0,0,0,0,1,0,2491.0212749836255,0
739.0220602565723,725.7883403208872,1,170.20042270791868,502.56331019638435,0,17506.676744465633,886.8610946364256,0,0,0,0,1,2,1967.3376841611366,0
389.7995547443018,361.3039442386213,1,106.79500313746125,166.35747192425225,3,53.08145855328833,761.1929168528274,0,0,0,0,1,0,357.0838527949517,0
